747373373	-2.83	-2.72	303.7	6.20	-43.5	306.8	-8.2
749374374	-2.84	-4.92	288.4	6.16	-74.2	297.8	-14.4
751375375	-2.84	-7.01	271.0	6.17	-99.4	288.6	-20.2
753376376	-2.77	-9.73	247.0	6.33	-128.8	278.6	-27.5
755377377	-2.78	-11.77	223.8	6.29	-140.1	264.0	-32.0
757378378	-2.78	-13.82	201.9	6.29	-147.9	250.2	-36.2
759379379	-2.81	-16.01	179.8	6.25	-150.9	234.7	-40.0
761380380	-2.84	-18.14	160.6	6.17	-150.1	219.9	-43.1
763381381	-2.88	-20.13	144.9	6.09	-147.7	206.9	-45.6
765382382	-2.91	-22.18	130.7	6.02	-144.4	194.7	-47.8
767383383	-2.95	-24.36	117.5	5.95	-140.1	182.8	-50.0
769384384	-3.00	-26.40	107.1	5.85	-135.1	172.4	-51.6
771385385	-3.08	-28.46	98.2	5.69	-129.2	162.3	-52.7
773386386	-3.19	-30.42	91.2	5.51	-123.0	153.2	-53.5
775387387	-3.28	-32.47	84.6	5.36	-117.4	144.8	-54.2
777388388	-3.40	-34.35	79.7	5.17	-111.9	137.4	-54.5
779389389	-3.54	-36.25	75.4	4.98	-106.5	130.5	-54.7
781390390	-3.69	-38.00	72.1	4.78	-101.5	124.5	-54.6
783391391	-3.84	-39.58	69.5	4.60	-97.0	119.3	-54.4
785392392	-4.00	-40.84	67.9	4.42	-93.1	115.2	-53.9
787393393	-4.16	-41.90	66.7	4.26	-89.7	111.8	-53.3
789394394	-4.28	-42.78	65.8	4.14	-87.1	109.1	-52.9
791395395	-4.41	-43.57	65.1	4.02	-84.6	106.7	-52.4
793396396	-4.48	-44.11	64.5	3.96	-83.2	105.3	-52.2
795397397	-4.49	-44.37	64.0	3.96	-82.9	104.8	-52.3
797398398	-4.43	-44.74	63.0	4.01	-83.3	104.4	-52.9
799399399	-4.31	-45.00	61.7	4.12	-84.5	104.6	-53.9
801400400	-4.11	-45.69	59.1	4.31	-86.1	104.4	-55.6
803401401	-3.87	-46.88	55.2	4.56	-87.4	103.4	-57.7
805402402	-3.62	-48.67	50.1	4.87	-87.8	101.1	-60.3
807403403	-3.40	-50.95	44.8	5.18	-86.8	97.7	-62.7
809404404	-3.21	-53.59	39.7	5.48	-84.6	93.5	-64.9
811405405	-3.05	-56.50	35.1	5.76	-81.7	88.9	-66.8
813406406	-2.93	-59.42	31.4	5.98	-78.4	84.5	-68.2
